X1,X2,X3,X4,X5
2.215309322697661,1.0561291177756864,-0.5593180807382725,1.2775828105373872,1.8153933881357913
-0.8241531382153929,-0.49463746995776314,-0.3171706595182068,-0.7648597171551488,-0.37318766871940345
-0.47459570020463404,-0.5677407173013054,-1.3722178599420976,-0.7546325345501799,-0.9240032288425136
1.7499490046792567,1.4683124109066328,-1.4900878744078612,-1.1465138508922799,-1.7601727169998118
0.35291729720051174,-0.700321099277999,0.9340134511939953,0.49071288829848825,0.867045207546495
0.8644368391189564,-0.1997908671404896,-0.4133254160587893,0.2660642148146736,0.9707076158303909
0.9008953163945301,0.47461381099248356,-0.049996826327696475,1.129030074667245,0.3616223705431634
-1.10360234060513,-1.1502006661700532,-1.1144269668323628,-1.4420504286957465,-1.4138892442815048
0.792075304236541,0.77493763303512,0.22498478758748136,0.27295501767012664,0.707808521770981
1.0684733475728392,0.05835826683424039,0.13818851688381584,0.17943065904596772,-0.7764003022375445
2.2682192804530765,1.0108507908236504,0.4918245708464093,0.8826525562044188,0.9929623788747827
1.1052101797316032,0.5827923414618754,0.13913675570892842,0.8142495208398532,1.1097139232259479
0.5597568357921575,-0.5207023963285358,0.8606272165549808,-0.2812818701823902,0.1087346692143849
1.8858094951706887,0.8344869924746326,-0.5866226860881764,-0.29703123015073496,-1.3476955504124282
-0.7358473265876927,-0.4132334431154314,0.5294414975746575,0.436771823326381,0.27082855595418714
-0.2619513854898942,0.7909440100260817,0.38113635026879633,0.004913406464652992,0.0020289830420899585
-0.2975892387933976,0.14253414470074938,-0.5828397364572556,-0.27250807921733744,-0.8224814865740975
-1.231825202038399,0.1028333057459826,0.725575494048633,1.8240529174117013,2.4244942523414696
-0.14210453500124898,0.9007410922000432,-0.6215752218155286,-0.4852166405625298,-0.5234693902959037
-0.35510594095692805,-0.4427157917942722,0.3955455147502941,-0.21395296451086854,-0.8532801054852355
1.219427309990638,-0.5375146345350565,-0.7573627673551184,-1.5937347507283373,-2.086710687667831
-1.221532782537273,-0.9499048991690613,1.7639110586288538,1.3789856757322863,1.1529877471999652
-0.4463583156521893,-0.6620409383714791,0.07505771675416345,-1.1876858525204121,-2.405446583369682
0.29506220629779956,0.1513242893820677,-0.4392111167488003,0.5149543869256412,1.382076755392326
-0.4909376465889118,0.04668784667430892,-0.9186893426490313,-2.186036054750576,-2.3545389449896117
0.5215946309907976,0.38761317081168134,-0.03281236110911025,0.3188602451803369,-0.1749060925139742
-1.0703935547855463,-0.6008947619083013,2.0677913238073584,0.661545384101991,0.8317083278602014
0.2774625452841474,0.42488456804501734,-0.9668997262049641,-1.4158175821008911,-1.11011168814143
-0.33429514877773675,-0.5368930178635378,2.2804971029532974,1.5674461139140619,2.126333546957185
0.8967416881223955,0.6265414595487699,0.39768458195048195,0.12399045652686214,-0.02991440267575557
-0.5309865208681723,0.43805806062733776,-0.17973358491606015,0.5414505296146367,1.1586062703312208
-1.2455924660997815,-0.2518561064192535,0.4133937618475751,-0.39540717083120336,-0.5599398859382463
0.8881174195249428,0.2663550209934387,-1.153082251955019,-0.7809428477748188,-1.3811315032431357
0.07503163714945352,-1.5252695295266718,0.6815042624462698,-0.2799592274799888,0.5578840337677966
-1.6963477294009757,-0.3124533589884031,1.3742510957345704,1.0899017734261833,0.793910154392801
-0.8291095447062418,-0.7526247848920988,1.322823512873875,0.9138865327661945,0.7961551408222669
-0.5991879119841979,-0.9378718047924774,-0.47671364444650277,-1.3933743510661019,-1.722565233473803
-0.6966685388030052,-0.771149463872065,0.17958406019982706,0.5759129424657141,0.19413908131244423
1.6635154953469755,1.32738705604982,-1.0244521398549122,0.6210838022986132,0.17117699343171489
1.7203281114857665,0.3357298114281104,-0.12192406044467136,0.8281522195297133,1.3923846440214795
-0.5930114800604828,0.37235487806183193,0.9043140180609294,1.9073117019749861,2.570346090694958
-0.13307905867766442,-0.2979155685024818,-0.22481579992365747,-0.41080475598412325,-0.6894823340833127
-1.461408075254287,-1.1486324670836172,1.3631364104602275,0.8637884920559957,0.8653672147108782
1.2214622766459708,1.2102364586318497,-0.8536474227969253,-0.45527284290397435,0.5321105815282796
1.254184339926269,-0.09879045892646232,-0.5201447536686992,-0.5610790567020167,-0.478166213244596
0.29040184272485225,0.5129205650618989,0.49269701433876345,-0.046110755771331946,-0.569280794564727
-1.1737338501003676,-1.359138907974319,0.5277059888315725,0.09060937913808209,0.47787576283277255
1.0528136710964573,1.43155252807367,-1.1184429539511471,-0.36588820825352597,-0.48309132153158574
-0.07213369247167868,0.9471992278298857,0.0004497912894125891,0.8757933946520933,2.1867338835904717
0.45942469075244247,1.151859095737104,-1.5126190082434756,-1.3856782756166073,-1.577910846748194
-0.1401114385818554,0.5624713237153255,1.8356200210951594,1.3223601936387082,1.228497887933159
0.16267154965607594,0.6513609394385117,0.4188728026605093,0.41546878834277967,0.9010397313946596
-0.3701738613078913,-1.464452967941786,-0.21229803367204153,-1.0274136202616704,-0.8673984426907393
-0.29498495100490646,0.2701318030849369,0.27900030852306845,0.3826895666046495,1.1656841868844925
-1.7178405005103112,-0.18024784232369861,2.0856425095564184,1.7532917480671277,1.4896057346545186
0.09431572261929101,0.2572089966558228,-1.0974686130430165,-0.8152602663407768,-0.19510789811432006
-0.9490051709341113,0.014767906733873626,0.5750464947433693,0.2702518510054641,-0.29917139499419376
-1.984910810902636,-1.2943181552417977,2.222891049268986,0.6037863609435177,1.0616788159343789
0.9250177196182952,1.024829417174713,1.1343951874213016,0.8562336666392503,0.35961432319494546
-0.08511972508905584,0.33596884351334155,0.564048764073257,-0.10448897055746975,-0.43022729466327725
-0.001370745694405971,0.892463978579201,-0.3699497197751915,0.10736364663736692,0.38189359324768357
-1.1096668717821694,0.13042649363802128,1.3486607016514354,1.2876153064871168,1.9475544095227921
2.057946113760648,0.6531442941450712,-0.6940555062043925,0.030521529803016145,0.03523370844678556
-0.5740336648904635,0.059746361558351335,0.6216696052677605,0.25538561979444513,1.2964720175607691
-2.3930924089534638,-1.2153072973267367,1.6719789199488297,1.7100529489269491,1.375775775514225
2.6613327313581467,1.3530111485928111,-1.1155376047745618,-0.2575108294766604,-1.2982966226187331
0.34572116910391665,-0.03396111779428243,0.288606587979651,-0.6826948805410613,-0.2500166170220849
-0.24424707820172756,0.8323648933907769,-0.102871438681257,1.1882634008663833,1.5279020393107958
0.0689606289360745,-0.8228582538500738,0.09853931957256892,-0.7860527114188742,-1.0477710850632709
0.7674184230538327,1.3845750989198795,0.5087821131040791,1.8999732377967358,2.721239625259241
-0.34131057757839683,-0.4756333611778708,1.345467499687814,1.2550394790452553,1.448298309008595
0.2769541497173858,0.3397908403113298,-0.14560904140802572,-1.0560960662975964,-1.0502147133459065
-0.3103213421161289,-1.907720220337552,1.0372576157104645,-0.12506907245949822,-0.8149288308870996
-1.9890335405281705,-0.8381145252308456,0.6714408585668066,-0.0062218225932448995,0.08363448840234532
-1.1404575786915727,0.06193383996412416,1.5590136355146913,1.3271728869063275,1.1432645109155548
-0.7683634145072783,-1.1741485699170822,1.1801348794210804,1.5852605344849207,0.8571123222621737
1.980352782873909,1.8977512035707507,0.27603451676938273,0.8397836807308756,1.050397895285861
1.1689634662104924,0.8373900680983817,0.46314314328628614,0.7195235163726045,0.3513469520921845
-0.22617101983475332,-0.39438414563501056,1.4236131747200151,1.4086499370801668,1.546565325504894
-0.1922301404208285,-0.21423206811148915,-0.15208306288025178,0.13189340778795378,-0.23704169444441223
-1.2467819274871839,0.06257383227175117,0.24609924932707228,1.1056206058482008,1.3996406277856255
-1.2470940429649617,-1.6701834706570087,-0.16919669195731213,-1.9134377436814058,-2.9128052891388596
-0.2724049549069529,-0.05921038027642106,-0.45507198899607426,0.5099037890612137,0.6543093248036758
-0.060411297437892524,-0.0038390875005366483,-0.02114656334570246,-1.1625496062815701,-1.5364301607199176
-0.23411424501632386,-0.5560629035856678,-0.3681536582822481,-0.9927936478371584,-0.8805603304968935
0.5232603286721406,1.0040939619081917,-0.47472930296528937,1.088626089003645,2.805976753568396
0.8677389535281655,-0.49679041964556087,1.1034289716267518,0.3221274144524948,0.39634110511751414
1.8369343689685724,1.1962712473525017,-2.154102741608991,-0.2508685817984838,-0.5675639246412443
-0.3271849172724228,-0.30349833090338596,0.6757928057779791,0.23797529149499638,-0.22589615878092717
-1.9533367901879526,-1.2276641460065725,0.5976082796963983,-0.20219582346910556,0.22652944059377123
0.40865607551536054,0.635949024514914,-0.16459717294606382,-0.25982864277576323,0.13858800723100584
-2.4153440137688156,-1.1373166884493493,1.6540077920116327,1.2741837271829073,1.5239294033986932
-1.2579039771914162,-1.3117399382641157,0.6928621495794121,-1.359739013554346,-1.8324912633127581
0.6104375425714075,0.11306792887478265,0.26956396670644633,0.5228954798218766,1.3063553936213133
-1.0303910242071912,0.8008161454281784,0.2770872373888881,0.4273225794792315,0.3828416845632743
0.015847179762961502,0.5282420418666661,0.07638430157298809,0.33814325445485516,0.14084150006492252
-1.100966389718344,0.023360850248383302,2.1617714865399043,1.2367774985031676,1.298966548398795
-0.4516080018130241,0.003925902010338406,1.4506862824105164,1.9314475199016974,2.185322384048031
0.028630764781417222,-0.11947726634043075,2.559003048322512,1.9101936976403915,2.353996335843015
-1.1740342672451989,-0.0463291550721614,1.323503949355953,1.382883867522487,1.0006581256529148
0.1692171748642059,0.017656737285358493,0.351296441077967,0.2510829813773728,-0.13341902434017866
0.2577746289474388,0.24509616380319557,-2.598970963649806,-1.7999978750809134,-2.7179848693316364
1.3906901458049887,0.5519402898598064,-0.6074012870780798,-1.2733652422461286,-1.8097299077624245
-2.0811267707729644,-1.8123990467629822,0.8849485378176791,-1.0764859872034516,-1.7207338595431458
0.2798640074626966,-0.2614414149340787,0.8979660488501899,0.7159544822331838,0.6001647178853013
0.1425547881384307,-0.3153184063798004,-0.27071446143951416,-0.32351520071442064,-0.7132142996041777
-0.2341632247388209,-0.2725062006770469,-0.021591110965388252,-0.3071638064044976,-0.6249200276201756
-1.4615079620140827,-0.7502844985514391,0.4659076374762068,-0.2253784339476123,0.6121314172996679
-1.2496258232457804,-0.38182301430664284,-0.07693489488187166,0.9531753320694178,1.4139085188170706
-0.587295163142078,-0.6521402433880831,1.0377927469151442,0.6193270416065615,1.788192940445552
-0.6297428071552199,-0.22718982885787442,-0.04218811341183759,-0.06923289429026502,0.8210117308872308
-0.4166975495853142,-0.5049084747988836,0.28888014460775646,1.1092312013870338,0.7287596203855302
0.2989937516332184,1.11482320226926,2.114154922214025,2.6085307581494495,2.805770188799682
-1.3574021599652228,-0.9988822641110244,0.5137967967497999,-0.9667225635424722,-0.8112673195394948
-0.2963807273506503,-0.37880386451567444,0.9472187563187866,0.3245370460143877,0.311244738204887
0.06212418184915725,-2.050803034009191,1.344648463991993,-0.22482045942016687,0.3306131965487
-0.913431365374488,0.448702937973194,-0.1505316367367744,-0.3595048896959794,-0.8165691417687386
-1.4892113784370267,-0.17452042176125282,0.9647585031916799,0.7200020386051692,0.6267496014405893
-0.6129759914239523,1.2884271617083263,0.458659069975734,1.3767772369040678,1.3581358467578766
2.7206707476824343,0.14646161871608498,-2.579729994627379,-2.2536957576574106,-2.7204286172259677
-0.23587072832462985,0.011904043686284865,0.3869183140439211,-1.0584343486421792,-2.6569699739690362
0.6517065457746398,0.06842685806135512,-1.1606044302020466,-1.437155192902921,-1.8729295946473488
0.3804363155997133,0.17098081952994287,0.4604813808814844,1.1244061229855893,0.6498827319959914
2.383670508734229,0.2788475406339648,0.8192748845867126,0.3926293759511594,0.9588855066954705
-0.989115313317124,0.05379862399654978,0.3605380375183662,0.08676393966546952,0.3186411980948146
0.5328453217373916,-0.39708487866802,0.21800403104902635,0.21150980797226365,-0.07110709187516279
-0.341740715113144,-0.3152986024505246,1.9744250380335924,0.7521874617887025,0.5268978055877245
1.2377338315631143,1.0079732044405576,-1.0956784944861628,0.32408514864771343,0.6757407195275482
-0.08951052905392189,-0.2677959378052456,-0.26086194279873254,0.5942863939817539,0.7210650105676095
0.24160886932722836,0.17448203738159765,0.22478605695712267,-1.0596669012017008,-0.6401196249968616
-0.17836190648289194,0.3082804496534088,0.5092688363346176,0.19945582610839335,0.47995527886102096
-1.86162926116911,-1.5425985641799556,0.5963194465135399,-1.7588430698516795,-2.1188937755997674
0.32943982380700226,-0.7293870096686914,-0.6680122838489904,-0.5601683576058247,-0.33057828191777233
-1.4837341287510368,-0.23556965039665145,0.7024599955351265,-0.1371304312299365,-0.5629867896457399
1.707821497218492,1.206013836526712,0.7859428305581218,0.7975278592716349,1.177364853745927
-0.7468085642017863,-0.652186439750029,0.6501181342699477,-0.00989463588462472,-0.3169659050531597
-0.4892624874414958,0.5258020227187261,-0.23514287612218165,0.8306083187352794,1.8319974023177328
-1.8010636709454013,-1.3010795737638654,1.3002233425832501,-0.3256448931839403,0.2629750449551777
1.238871977283362,0.9957996992825213,0.013768172279226665,0.5240082353917711,1.7213089434184266
-0.29450352928661766,-0.8284622599950138,0.12676064880150603,-0.42895356126996936,-1.012087206235463
1.2567265786898991,0.47274803092564266,1.136441872241377,1.9174889346991892,1.2749899532317144
1.0974835853678977,0.7881565470928085,0.034821498863601585,0.8134514583005472,0.7901760993409931
0.9157077654102411,-0.2634291864630241,0.12211269828287741,0.2146561717404918,0.3411953336053155
-0.30197088798904903,-0.7172316603703803,0.667962026923429,0.027481830105493738,0.1419165058077727
-2.0607245925718143,-2.022456107246,1.4522146135638396,-0.16563681603296035,-0.2046877152257464
0.19565151521995325,0.8264947780010075,-1.1567007855649218,-0.0789025994812918,0.6849621600232793
-1.5463417861942004,0.10125966573179523,-1.0013871768858085,-0.9161002286762463,-1.7254721368660748
0.34776735747549004,0.20313875088651945,0.9061265915114062,1.1935787872588968,1.8147934169621753
0.9358046997309779,-0.6779670715055509,0.049600343656883206,-0.9407592226107212,-1.1350593682121484
0.38471395725659324,-0.7508674687829591,1.3244306154973207,0.9245141545566884,1.5898109658168713
1.3282829686774706,0.236487234276882,0.5697947710368556,0.9841260692855374,1.767987938602257
1.0848538021736736,0.2022315545266588,-1.817611950794145,-1.4114322414624652,-1.3717454957405457
-0.07546808363743948,0.5247829534962465,-1.1512322582178285,-0.03633170666139074,-0.21809363366494172
-1.0758816591693035,-0.23806000446375425,1.1826362586269101,0.8312248437541457,0.7047506589086376
0.4837531248516787,0.40596603795927305,0.07844608832149716,-0.447559907912471,-1.2143503152477138
1.6131847087638802,1.1473845282167905,-2.111100469305251,-1.2578660036833103,-2.1011421251343854
0.8596855616217796,1.6353414806960382,-0.07376355837698567,0.7225230753137497,2.0704858715026933
-0.5102910270357959,-0.7310476136120005,2.225877550800748,1.7328226811158585,1.4116932245448184
-0.22641089360238356,-1.5117194399071645,0.9309031243605984,-0.9491843339059594,-0.46238306041857624
-0.5011855831169493,-0.142347192970117,-0.4459918684790443,-0.47019256347469346,-1.3944720311278649
1.2429860329201454,0.21696027847382288,-0.03079928656374048,-0.9215598914990407,-0.9109875406013606
0.05674437343978779,-0.3426498054109101,1.1657086654302493,0.2593329865964822,0.05632717824233957
0.6986042510581465,0.4661631970859187,0.43631239701942093,0.362535244369589,0.24250548388160023
-0.4018894674450001,-1.0337363700951263,-0.4630675753004538,-1.4916889299918614,-0.6061691016035513
-0.40342391785857085,0.47709918016857633,0.18665603508857664,-0.17082902855411297,-0.0900056416572643
0.9566106278670281,-0.9941281439589189,-1.2848252279380061,-1.643252951491484,-2.4830807102884287
0.684345471421216,0.47768603366144835,-1.3510302598148876,-1.7894759069775794,-1.9952786894830572
-0.3538242298400502,-0.05193069222887099,-0.02928381941955284,-0.1734012179740857,-0.44167836769958535
-2.1645141520608626,-0.28511987094188107,1.119193489818027,1.3330303285608611,1.5033271542322473
0.44980037709507104,0.451051622483104,-0.9681712407119898,-0.5179359310140942,-0.3072147876109923
0.9038751583308575,0.9203910864181752,-0.3031668945462611,-0.7765609265722057,-1.4319356214548469
0.02193202697386284,0.2722666354308226,-0.47992471067637477,-0.6414683760612253,-0.5917015072345645
0.18491035319016297,-0.4236637171306453,-0.18608734300504556,0.06319230483405447,-1.0845243132886078
0.6429369511554757,0.8974468170294804,0.444058027347893,0.44025987964883706,0.5959302707931271
0.2613016346178264,0.06056605608790305,-0.21258843685320195,0.01610267371944485,0.8687648816744674
0.7345269752759419,-1.3149790437255084,-0.47006567443643,-0.5988862835466058,-0.8467269108267529
-1.0069774129042344,-0.4974039135569589,1.8250793870150912,1.8421148311128874,2.4748524333305197
-0.4747230840756109,0.008435262781906233,-0.18199403103418912,0.36289077891001426,0.07355237654746305
0.21386837161603367,-0.11727678767358979,-0.03830143320873014,0.018459200394382175,0.22356401944753299
0.8497662277567392,0.6841323223089897,0.5530362441520678,0.6104272755757132,0.39239621536710306
0.3476517598000081,-0.22642482726838473,-0.48215908589589807,-0.8163216515851759,-1.3168112977742692
0.30334599609081736,-0.147558413617487,0.11072868730959586,0.5745628603804371,0.7655665606763218
-0.23628029702462605,0.17128529838643058,0.05309635597470233,-0.8706239993112188,-1.6430587764487843
-0.5293559430894699,-0.29321753110818427,-0.5801478792397823,0.9465334547404944,1.1313052930262355
-0.6363118228127967,0.3740621553910423,-0.4967137827191804,-0.1096917027688336,-0.060534269570365895
-0.9969409807677229,-0.5279745832927804,0.043070315118953595,0.500361156546527,0.7348304657159422
-0.7713828423652729,0.4628288397454853,-1.1248096033438466,-0.362665852902909,-0.5388223992366535
0.36712119623618716,-0.5096005885060555,0.40601643695121403,0.07438949212671128,-0.13717697806752555
-1.3296893169266457,0.662281189232918,0.7089386469260878,2.0762060138563454,2.100810189152343
0.48012249522951905,-0.11979243358013011,-0.16251394487685697,-0.26699981015656227,0.9037054465222014
-0.6155326306964022,0.8027053780151916,1.279129274040834,1.8805131937551565,2.5248863957813947
-0.20400689114117354,0.4636531795331403,1.0067311029408714,2.6146940256822737,2.6644088923431606
1.1983156728700104,0.553095279237626,-0.3646341393161012,0.5565222093804316,0.007860854699738073
0.9760332801316043,0.5143019681642268,-0.6268616530463877,0.6623396896097085,1.0920856880820027
1.7104560034072445,0.7268105439308181,0.0399844254359214,0.9926257911021221,1.7402969539899642
-2.24431454467895,0.40100871997165566,0.16979912520032026,0.6014652075434854,0.8425588292100643
0.5250722084273192,0.3619162048189748,-0.6996096348298718,-0.1994887839516506,0.6223877598301546
-1.3503587416845555,0.6042366240456154,0.23625326238858513,0.33674405984739764,1.1465541650364008
-0.11596304676779862,-0.49816414946483,-1.6469635691137892,-2.6193631921572624,-3.2049342053954715
1.1510426785977372,1.7007347451744619,-0.7441876066034641,-0.02567757038321805,-1.4772016127898606
-1.0228285081246,-0.4018880933544728,0.6980640014999894,0.7095732561989616,1.0492678921083312
0.5372962035969913,0.8244311442131776,0.14781949646861745,-0.8121120027380553,-0.8014584661939175
-1.7766379188560077,-0.5703115854417113,2.0137063131430635,1.3815999500292737,1.4264170214306895
0.7934582305109635,0.9300324230316606,-1.329091169649629,-0.704347405904719,-1.2977177056709726
-1.3845008366605553,-0.37904369711463404,1.0830565744356009,0.3131989476845081,0.30939716440862547
-1.1254990095197295,-1.4607736829189326,0.42817205589577145,-0.7684731757105895,-1.7248589960949006
0.6830720655579396,1.37075106737897,-2.7024590891350373,-0.5422311883916465,-1.40781611162658
0.5998976513007667,1.1167528135066647,-0.3937301372262513,0.18786284090488556,0.3297472133398537
-0.6929718521302439,0.2786269871692397,-0.3920020057411323,-0.5432576637464781,0.23324439283711562
0.19640024915815096,-0.07440675225255922,0.3454473950442044,-0.4039099212475668,-0.553959905616744
-0.7882081819436135,0.3921154686294478,0.6663464403309507,0.8110126054280401,0.9746964111755468
-0.2986372504971364,-0.7068873975310075,0.20755635417939333,0.25833317621649077,0.44224896989481743
-0.2708204622966807,-1.0859632429187691,-0.039955393911417114,-0.536887031791504,-0.3880270221118505
-1.671982664282704,0.7115161671126521,-0.6324802112414464,-0.6190104055023512,-0.010046493953467128
-0.16892771204730064,0.32830131433616605,-0.3862499741483973,-0.5418580252465127,-1.0907730624817005
-1.918150365607263,-0.3033517659840522,-0.24544399674221162,0.08713276683902743,0.5030621887893543
-0.2693301811528147,0.9953634116275663,-0.3604722235131764,-0.0012187817244773136,-0.6438779841009324
0.8356654609487134,-0.8927207519630205,-0.3109968832852658,-0.9577790787798728,-0.9495468212801309
-0.25828695771306975,-0.762599630644818,1.2617541845654445,0.6858882919262694,1.0495572171318825
-1.1678379588086865,-0.8098416086688437,0.6998084330129515,0.047084857962321196,0.6247619575275591
-0.16829257796677258,-0.872634643870264,0.9041139394315246,0.31610966755738445,-0.05028959871937844
0.2904357879216603,1.177445512111412,-0.7704052428828619,0.24283046151764162,0.43080199182416123
-0.7750406062319604,-0.8651335136464985,-0.7501096978205024,-1.3894437981671173,-0.9892825300568375
-0.028442776149545664,-0.31500092123322565,-0.41599830966195805,0.07497030884513733,-0.9946623623440218
-0.671132616882705,0.5919077650878316,0.24572042354260473,0.7672165194307555,1.1071038920757925
-1.2977353102646225,-0.2125998564570617,0.8322754515733108,0.8393463170446053,1.066302980385614
-0.21227156503325684,0.08682544654049873,0.7645093727987164,1.2492300437592907,1.3148142337263211
-0.313688830754746,0.8965621259020445,0.5505005382927761,1.2893926365958888,1.7239937652912372
-0.18998601278183241,-1.5408379517420483,0.3840447756864389,-0.23601885337963135,0.4172253488582072
-0.02372051526327454,0.06941180115736209,-0.868291301794802,-2.0420188931332417,-2.8380577344961795
-0.7269680780304629,-0.7737653214640932,-0.06567044064484262,-1.5442654756416987,-2.066008331718944
-0.5930183934240094,-1.1521180231138568,-0.19428786278874707,-0.6482624797671671,-0.1070198874695737
-0.7722140504609424,1.5550541159978402,0.5365173386490723,0.470082790936978,0.34340154150125207
0.7130050925023511,0.7138070457443382,-1.3223167821963098,-0.3341468631917,-0.20799053769125886
3.07779711770963,1.7416356732779896,0.19192583691051712,0.5340065177193696,0.558632217725607
0.3513880259350316,0.7187162404731273,-0.662618532502852,-0.16850343192599393,-0.4352091757414688
0.27706142300768277,0.08301690480324332,-0.5501981893926002,-1.5026038732092966,-0.7365452419745311
-0.39943915197916335,-0.6084714313049728,1.5169668163080023,1.0114485825079667,1.1657679719305334
0.6433814450627554,1.0358504812888376,1.178260521876396,1.3961299333270636,1.1145012109397385
-0.4171199435858403,0.7235701437126516,0.4612846324998265,0.9044216309973079,0.09174467579663304
0.32031666807724746,0.004619269153893574,-1.6875730755318743,-0.8168771053279006,-1.3696490385670772
1.305644983273913,-0.188086489851634,-1.237313781904811,-1.8903065216111332,-2.0960081167435187
-2.200720534507889,-1.8597726419989868,1.4220515522189503,-0.3096670011226945,-0.21772251605037052
-0.634100933549516,-0.8217690009889422,0.8710016768170014,-0.7949558631059219,-0.9129432663227166
-0.7962457857378558,-0.825324993178673,0.754224546367724,-1.126661106330461,-0.47104688608464185
0.3010411724032919,-0.11866378370563549,-1.5004610207402673,-2.067327984559833,-2.435652704781384
0.5845748608863798,-0.09274892875857726,1.14315383372155,1.2995118208983416,1.1958779389449004
1.2327606582305732,1.9873521518425292,-0.8349684420847463,1.5444455982301164,2.212218453810931
0.5419777773139421,0.43011800246859866,-0.7749510083318645,-0.374487747597398,-1.0279687807999784
0.3835578066979347,0.2761468893838763,0.5579714384118577,1.1302731858768342,1.186549721465782
0.22502694398597697,0.1954618345089822,-0.6090201798419947,0.14885811622571354,0.3338973454331242
0.6114399132811515,0.9254266386956294,-1.4244365760693796,-0.8840886916062557,-0.9905270805767791
-1.6506264515168219,-1.4119037105895766,0.31307741314434934,-0.8252060718448464,-0.5931253766087634
0.34980074656727306,0.4387027799449693,0.1718630829715071,-0.20263533545631496,-0.33679330239601474
0.7610627674053312,0.48414338297250314,0.6771967688631885,1.4989637001048082,1.6922567275059344
0.9689311914273767,0.0035965881341497585,-1.6034353209767411,-1.4062925663501515,-2.4119119941588716
-0.7054400919953174,-1.1218000255218752,0.23868201792627286,-1.3411338192283813,-1.5374376993777916
0.8094919936345237,0.7004550198960366,0.5000475430831794,1.92141813875446,1.5704829554240174
1.3862836466850061,0.42146288740714616,-0.37757570429545356,0.35700303642226366,-0.3169526069385445
0.4569174214708271,-0.38228983081193646,0.5740891320281726,-0.44189959748489305,-0.1836604200012215
0.603232841304727,1.0362419857701637,-1.335777006927821,-1.4288094225475128,-1.5414843962090623
-2.517131010854088,-1.4617326176367498,1.0915842444417798,-0.7543268595634318,-0.8751700756685769
-0.5177531354411621,-0.8694769008858432,-0.08240782119428239,-1.8986836765018404,-2.40263731608372
0.24640186816414383,0.32372879149270584,-0.647575323220792,0.40566680454483894,0.6488418531205105
-0.5893067567505759,-0.5160792041991599,0.7419145200066016,0.3731841660028484,0.8697540158234955
0.7890034521528314,0.5243228454755327,-0.3808210995724368,1.1131178244447104,1.9338121970496258
-1.590488938321076,0.24435902403462628,0.847479864579554,1.85123717608121,1.9102640965137936
-0.01973672497853452,0.042426374245424295,-0.7719161048523009,0.8857907663011454,1.0119992066162642
-1.4878841952796273,-2.249869652036547,0.4844599261339682,-0.5295108259020296,-0.44823539146136604
-0.4356052410759978,0.5270041504271072,0.45648770482849366,0.44548193953563286,1.16281848713736
0.07036649198530046,-1.003560947207724,-0.5081963290888403,-1.6299557287137483,-1.8164249703556765
1.0428126902382626,0.37581151235085253,0.31083650853566575,0.9656192840198458,0.2056331982840296
1.2086442216382907,1.1258340083902707,-0.7016167710937173,-0.9122128514397525,-1.9620981387606782
-1.1376613611280018,-0.19416414550423355,0.8993138922697171,-0.7482070862180026,-0.8406315142495865
1.8699223707676802,0.05526242721667152,-2.3228792924138837,-1.9942159412014797,-2.6447060160438127
-0.7459968995793405,-1.850674617844403,0.5808731256594439,-1.450414320182577,-2.0275343456221226
-1.0814886473249903,-0.707006137934453,0.8632885472744134,0.02421829164423428,-0.24440391649040477
0.8252926541716463,0.8306866869196887,-1.4509899750642568,-1.526368379249965,-1.407361890496548
-1.9298328420638717,-1.5744001258826186,1.7764651655759383,0.4488580508681047,-0.36343781622947857
-0.9175072861248013,-1.9632478585717539,0.12718051598857327,-1.5514329037456354,-2.0171800633566432
-0.16223047671375668,-0.5884812011407266,0.34275109306471147,-0.40481580990086097,-0.6425232308598298
0.743858015321105,0.6955195032592971,-0.0400322961650601,0.5651333505883163,0.587357952291426
0.7638925054651678,0.3920072541523336,1.7050905648612054,2.7238818934588167,3.1080231613587763
-0.7664683133515812,0.5273014746529163,1.9167677527373175,2.041424349431078,3.1962388664613703
0.4262701855478559,0.6466331889394679,1.0567254209615102,0.7103769275050716,1.914929769439953
0.10799260583585259,-0.11204690550457072,-0.641528951377729,-1.4803272919513746,-1.085150318707286
0.8383318711858687,1.111211604319097,-1.3113340128600757,-0.6474332691575984,-1.2229242618596836
-0.6987986131094648,-0.9936486018707107,1.6626498376373364,1.031608464585379,0.1723473562111839
0.5975104405126103,-0.2220010976384666,1.4550427776430201,0.6513237802865062,1.1814252041491184
1.3521119637143284,0.7085083346874524,0.5031281170622444,1.2517046144056856,1.7961698614010901
-1.0699334552762263,0.3726834018643176,-0.2778937995283526,-0.06302319304052946,0.6635595449276617
0.7901019942546422,1.4166027914525938,-0.8678871664733165,-0.3232416144613776,-0.8132696502095695
0.38619480216787466,-0.10788738027716163,-0.0752277677761993,-0.16985754126822,0.7142947196368248
-0.20589495866452104,-0.03732535842328204,-1.2395497016318167,-0.2138662546008261,-0.07320803431025572
0.7864429173575874,0.5605832935829672,-0.9716989757439611,-0.2373852157044639,0.26595836008754403
0.8241255645098994,1.1052120669729624,0.5983512309973562,-0.051528225459814614,0.8968959991919037
-0.5176264078408527,0.024877955647747585,0.6384733746211424,0.42291034541199296,0.225517178623459
-2.0828198510341096,-0.7109480294510209,0.2854768345540624,0.21917155396941346,0.3970995068736362
-0.36040210065177164,-0.2054500749231,-1.049463300924772,-1.6384110284125557,-2.8530262154114325
